     1.096855E+02    1.178296E+02    1.259238E+02    1.339639E+02    1.419473E+02    1.498682E+02    1.577231E+02    1.655073E+02    1.732158E+02    1.808452E+02
     1.883906E+02    1.958467E+02    2.032104E+02    2.104756E+02    2.176362E+02    2.246914E+02    2.316328E+02    2.384561E+02    2.451562E+02    2.517290E+02
     2.581694E+02    2.644731E+02    2.706328E+02    2.766460E+02    2.825059E+02    2.882095E+02    2.937515E+02    2.991284E+02    3.043335E+02    3.093638E+02
     3.142139E+02    3.188799E+02    3.233589E+02    3.276460E+02    3.317373E+02    3.356294E+02    3.393203E+02    3.428042E+02    3.460801E+02    3.491460E+02
     3.519966E+02    3.546304E+02    3.570474E+02    3.592437E+02    3.612202E+02    3.629717E+02    3.645000E+02    3.658052E+02    3.671758E+02    3.681572E+02
     3.687495E+02    3.689575E+02    3.687773E+02    3.682163E+02    3.672739E+02    3.659561E+02    3.642710E+02    3.622202E+02    3.598096E+02    3.570503E+02
     3.539458E+02    3.505063E+02    3.467388E+02    3.426533E+02    3.382578E+02    3.335620E+02    3.285781E+02    3.233130E+02    3.177783E+02    3.119834E+02
     3.059399E+02    2.996597E+02    2.931519E+02    2.864268E+02    2.794951E+02    2.723672E+02    2.650547E+02    2.575659E+02    2.499126E+02    2.421045E+02
     2.341523E+02    2.260625E+02    2.178481E+02    2.095142E+02    2.010742E+02    1.925337E+02    1.839004E+02    1.751841E+02    1.663921E+02    1.575327E+02
     1.486123E+02    1.396357E+02    1.306147E+02    1.215498E+02    1.124512E+02    1.033228E+02    9.417090E+01    8.499951E+01    8.500635E+01    9.375439E+01
     1.024673E+02    1.111421E+02    1.197749E+02    1.283623E+02    1.368999E+02    1.453809E+02    1.538027E+02    1.621597E+02    1.704487E+02    1.786636E+02
     1.867993E+02    1.948525E+02    2.028154E+02    2.106836E+02    2.184517E+02    2.261157E+02    2.336680E+02    2.411035E+02    2.484189E+02    2.556064E+02
     2.626606E+02    2.695747E+02    2.763462E+02    2.829673E+02    2.894341E+02    2.957373E+02    3.018760E+02    3.078408E+02    3.136299E+02    3.192363E+02
     3.246538E+02    3.298794E+02    3.349053E+02    3.397285E+02    3.443481E+02    3.487544E+02    3.529438E+02    3.569141E+02    3.606631E+02    3.641846E+02
     3.674746E+02    3.705322E+02    3.733540E+02    3.759385E+02    3.782817E+02    3.803828E+02    3.822412E+02    3.838535E+02    3.852217E+02    3.866357E+02
     3.876328E+02    3.882056E+02    3.883608E+02    3.880972E+02    3.874209E+02    3.863354E+02    3.848452E+02    3.829546E+02    3.806719E+02    3.780063E+02
     3.749609E+02    3.715483E+02    3.677754E+02    3.636538E+02    3.591934E+02    3.544023E+02    3.492939E+02    3.438789E+02    3.381685E+02    3.321753E+02
     3.259087E+02    3.193828E+02    3.126104E+02    3.055996E+02    2.983657E+02    2.909199E+02    2.832729E+02    2.754365E+02    2.674248E+02    2.592417E+02
     2.509067E+02    2.424263E+02    2.338115E+02    2.250708E+02    2.162173E+02    2.072583E+02    1.982031E+02    1.890615E+02    1.798413E+02    1.705513E+02
     1.611987E+02    1.517925E+02    1.423384E+02    1.328442E+02    1.233164E+02    1.137617E+02    1.041860E+02    9.459375E+01    8.499170E+01    8.499268E+01
     9.421387E+01    1.034072E+02    1.125693E+02    1.216919E+02    1.307725E+02    1.398081E+02    1.487915E+02    1.577192E+02    1.665850E+02    1.753838E+02
     1.841113E+02    1.927612E+02    2.013267E+02    2.098057E+02    2.181890E+02    2.264697E+02    2.346460E+02    2.427100E+02    2.506528E+02    2.584722E+02
     2.661597E+02    2.737090E+02    2.811143E+02    2.883696E+02    2.954658E+02    3.024004E+02    3.091646E+02    3.157510E+02    3.221572E+02    3.283745E+02
     3.343960E+02    3.402178E+02    3.458340E+02    3.512363E+02    3.564224E+02    3.613843E+02    3.661206E+02    3.706206E+02    3.748857E+02    3.789082E+02
     3.826831E+02    3.862109E+02    3.894844E+02    3.925024E+02    3.952588E+02    3.977559E+02    3.999878E+02    4.019546E+02    4.036543E+02    4.050874E+02
     4.065479E+02    4.075532E+02    4.081040E+02    4.082026E+02    4.078496E+02    4.070508E+02    4.058096E+02    4.041318E+02    4.020278E+02    3.994985E+02
     3.965586E+02    3.932139E+02    3.894746E+02    3.853516E+02    3.808579E+02    3.760020E+02    3.707979E+02    3.652583E+02    3.593950E+02    3.532212E+02
     3.467485E+02    3.399951E+02    3.329688E+02    3.256865E+02    3.181572E+02    3.104004E+02    3.024243E+02    2.942451E+02    2.858740E+02    2.773228E+02
     2.686040E+02    2.597310E+02    2.507134E+02    2.415649E+02    2.322944E+02    2.229121E+02    2.134307E+02    2.038594E+02    1.942046E+02    1.844795E+02
     1.746899E+02    1.648472E+02    1.549561E+02    1.450259E+02    1.350625E+02    1.250747E+02    1.150679E+02    1.050498E+02    9.502393E+01    8.499805E+01
     8.499268E+01    9.468750E+01    1.043594E+02    1.140044E+02    1.236187E+02    1.331938E+02    1.427290E+02    1.522158E+02    1.616509E+02    1.710293E+02
     1.803438E+02    1.895894E+02    1.987593E+02    2.078472E+02    2.168467E+02    2.257549E+02    2.345601E+02    2.432603E+02    2.518438E+02    2.603076E+02
     2.686431E+02    2.768438E+02    2.849023E+02    2.928125E+02    3.005645E+02    3.081523E+02    3.155693E+02    3.228096E+02    3.298652E+02    3.367251E+02
     3.433872E+02    3.498423E+02    3.560830E+02    3.621050E+02    3.678999E+02    3.734609E+02    3.787832E+02    3.838618E+02    3.886865E+02    3.932583E+02
     3.975669E+02    4.016104E+02    4.053833E+02    4.088823E+02    4.121025E+02    4.150420E+02    4.176968E+02    4.200654E+02    4.221440E+02    4.239341E+02
     4.254321E+02    4.269370E+02    4.279517E+02    4.284756E+02    4.285098E+02    4.280605E+02    4.271294E+02    4.257222E+02    4.238457E+02    4.215093E+02
     4.187217E+02    4.154902E+02    4.118281E+02    4.077446E+02    4.032529E+02    3.983672E+02    3.930972E+02    3.874575E+02    3.814673E+02    3.751348E+02
     3.684751E+02    3.615063E+02    3.542432E+02    3.466973E+02    3.388867E+02    3.308242E+02    3.225264E+02    3.140063E+02    3.052788E+02    2.963574E+02
     2.872554E+02    2.779878E+02    2.685664E+02    2.590034E+02    2.493115E+02    2.395029E+02    2.295884E+02    2.195786E+02    2.094839E+02    1.993159E+02
     1.890830E+02    1.787930E+02    1.684575E+02    1.580820E+02    1.476772E+02    1.372485E+02    1.268047E+02    1.163496E+02    1.058921E+02    9.543848E+01
     8.499170E+01    8.499121E+01    9.515723E+01    1.053071E+02    1.154355E+02    1.255391E+02    1.356108E+02    1.456465E+02    1.556406E+02    1.655874E+02
     1.754814E+02    1.853159E+02    1.950850E+02    2.047817E+02    2.143999E+02    2.239316E+02    2.333711E+02    2.427104E+02    2.519438E+02    2.610625E+02
     2.700571E+02    2.789233E+02    2.876504E+02    2.962329E+02    3.046616E+02    3.129272E+02    3.210239E+02    3.289424E+02    3.366729E+02    3.442104E+02
     3.515449E+02    3.586685E+02    3.655737E+02    3.722524E+02    3.786973E+02    3.848984E+02    3.908540E+02    3.965527E+02    4.019878E+02    4.071548E+02
     4.120444E+02    4.166548E+02    4.209766E+02    4.250068E+02    4.287412E+02    4.321738E+02    4.353042E+02    4.381226E+02    4.406348E+02    4.428296E+02
     4.447109E+02    4.462759E+02    4.478252E+02    4.488467E+02    4.493389E+02    4.493052E+02    4.487490E+02    4.476748E+02    4.460913E+02    4.440034E+02
     4.414204E+02    4.383550E+02    4.348174E+02    4.308174E+02    4.263721E+02    4.214927E+02    4.161929E+02    4.104878E+02    4.043960E+02    3.979292E+02
     3.911074E+02    3.839463E+02    3.764590E+02    3.686660E+02    3.605830E+02    3.522266E+02    3.436133E+02    3.347578E+02    3.256772E+02    3.163867E+02
     3.069033E+02    2.972393E+02    2.874106E+02    2.774297E+02    2.673120E+02    2.570698E+02    2.467163E+02    2.362627E+02    2.257202E+02    2.151016E+02
     2.044160E+02    1.936729E+02    1.828828E+02    1.720562E+02    1.611982E+02    1.503213E+02    1.394287E+02    1.285303E+02    1.176328E+02    1.067427E+02
     9.586523E+01    8.500586E+01    8.500049E+01    9.563477E+01    1.062603E+02    1.168716E+02    1.274634E+02    1.380327E+02    1.485723E+02    1.590752E+02
     1.695366E+02    1.799507E+02    1.903105E+02    2.006084E+02    2.108389E+02    2.209946E+02    2.310669E+02    2.410483E+02    2.509321E+02    2.607124E+02
     2.703755E+02    2.799155E+02    2.893262E+02    2.985942E+02    3.077153E+02    3.166792E+02    3.254766E+02    3.340962E+02    3.425322E+02    3.507734E+02
     3.588125E+02    3.666377E+02    3.742422E+02    3.816157E+02    3.887510E+02    3.956372E+02    4.022656E+02    4.086289E+02    4.147212E+02    4.205308E+02
     4.260527E+02    4.312783E+02    4.362026E+02    4.408169E+02    4.451191E+02    4.490991E+02    4.527544E+02    4.560815E+02    4.590732E+02    4.617314E+02
     4.640488E+02    4.660249E+02    4.676582E+02    4.692529E+02    4.702778E+02    4.707349E+02    4.706255E+02    4.699531E+02    4.687275E+02    4.669512E+02
     4.646372E+02    4.617949E+02    4.584346E+02    4.545693E+02    4.502139E+02    4.453828E+02    4.400908E+02    4.343560E+02    4.281943E+02    4.216240E+02
     4.146611E+02    4.073262E+02    3.996367E+02    3.916108E+02    3.832681E+02    3.746260E+02    3.657041E+02    3.565171E+02    3.470869E+02    3.374292E+02
     3.275615E+02    3.174985E+02    3.072578E+02    2.968545E+02    2.863052E+02    2.756226E+02    2.648213E+02    2.539141E+02    2.429136E+02    2.318340E+02
     2.206846E+02    2.094775E+02    1.982236E+02    1.869316E+02    1.756104E+02    1.642720E+02    1.529229E+02    1.415698E+02    1.302202E+02    1.188823E+02
     1.075630E+02    9.626709E+01    8.500000E+01    8.499268E+01    9.609424E+01    1.071929E+02    1.182871E+02    1.293696E+02    1.404355E+02    1.514795E+02
     1.624946E+02    1.734756E+02    1.844136E+02    1.953057E+02    2.061387E+02    2.169102E+02    2.276118E+02    2.382334E+02    2.487676E+02    2.592075E+02
     2.695420E+02    2.797632E+02    2.898638E+02    2.998311E+02    3.096592E+02    3.193335E+02    3.288486E+02    3.381929E+02    3.473560E+02    3.563296E+02
     3.650986E+02    3.736562E+02    3.819937E+02    3.900981E+02    3.979600E+02    4.055693E+02    4.129160E+02    4.199907E+02    4.267847E+02    4.332876E+02
     4.394888E+02    4.453833E+02    4.509619E+02    4.562148E+02    4.611377E+02    4.657212E+02    4.699609E+02    4.738501E+02    4.773838E+02    4.805571E+02
     4.833672E+02    4.858105E+02    4.878853E+02    4.895894E+02    4.912285E+02    4.922549E+02    4.926724E+02    4.924780E+02    4.916831E+02    4.902915E+02
     4.883125E+02    4.857568E+02    4.826348E+02    4.789600E+02    4.747490E+02    4.700166E+02    4.647783E+02    4.590537E+02    4.528599E+02    4.462163E+02
     4.391450E+02    4.316626E+02    4.237910E+02    4.155518E+02    4.069648E+02    3.980488E+02    3.888291E+02    3.793193E+02    3.695435E+02    3.595195E+02
     3.492671E+02    3.388047E+02    3.281494E+02    3.173198E+02    3.063306E+02    2.952002E+02    2.839434E+02    2.725742E+02    2.611069E+02    2.495547E+02
     2.379312E+02    2.262485E+02    2.145181E+02    2.027510E+02    1.909565E+02    1.791436E+02    1.673232E+02    1.555039E+02    1.436914E+02    1.318955E+02
     1.201226E+02    1.083779E+02    9.666797E+01    8.499902E+01    8.500293E+01    9.656494E+01    1.081372E+02    1.197124E+02    1.312852E+02    1.428491E+02
     1.543984E+02    1.659282E+02    1.774287E+02    1.888960E+02    2.003228E+02    2.116992E+02    2.230176E+02    2.342710E+02    2.454512E+02    2.565479E+02
     2.675518E+02    2.784556E+02    2.892485E+02    2.999194E+02    3.104609E+02    3.208608E+02    3.311060E+02    3.411890E+02    3.510972E+02    3.608213E+02
     3.703472E+02    3.796655E+02    3.887642E+02    3.976313E+02    4.062568E+02    4.146255E+02    4.227319E+02    4.305596E+02    4.380991E+02    4.453413E+02
     4.522739E+02    4.588877E+02    4.651738E+02    4.711206E+02    4.767197E+02    4.819639E+02    4.868452E+02    4.913540E+02    4.954888E+02    4.992402E+02
     5.026035E+02    5.055718E+02    5.081470E+02    5.103242E+02    5.120996E+02    5.137832E+02    5.148096E+02    5.151787E+02    5.148955E+02    5.139653E+02
     5.123975E+02    5.101997E+02    5.073833E+02    5.039648E+02    4.999585E+02    4.953794E+02    4.902461E+02    4.845767E+02    4.783940E+02    4.717183E+02
     4.645693E+02    4.569692E+02    4.489424E+02    4.405117E+02    4.316973E+02    4.225239E+02    4.130151E+02    4.031914E+02    3.930757E+02    3.826895E+02
     3.720542E+02    3.611899E+02    3.501172E+02    3.388540E+02    3.274219E+02    3.158359E+02    3.041128E+02    2.922710E+02    2.803252E+02    2.682905E+02
     2.561812E+02    2.440098E+02    2.317896E+02    2.195322E+02    2.072485E+02    1.949512E+02    1.826460E+02    1.703457E+02    1.580586E+02    1.457896E+02
     1.335503E+02    1.213442E+02    1.091792E+02    9.706055E+01    8.499512E+01    8.499707E+01    9.702295E+01    1.090654E+02    1.211206E+02    1.331836E+02
     1.452466E+02    1.573047E+02    1.693496E+02    1.813760E+02    1.933770E+02    2.053428E+02    2.172676E+02    2.291416E+02    2.409570E+02    2.527036E+02
     2.643735E+02    2.759565E+02    2.874409E+02    2.988169E+02    3.100752E+02    3.212041E+02    3.321909E+02    3.430264E+02    3.536953E+02    3.641885E+02
     3.744907E+02    3.845918E+02    3.944805E+02    4.041392E+02    4.135596E+02    4.227256E+02    4.316260E+02    4.402495E+02    4.485801E+02    4.566089E+02
     4.643188E+02    4.717061E+02    4.787505E+02    4.854463E+02    4.917798E+02    4.977437E+02    5.033267E+02    5.085186E+02    5.133154E+02    5.177061E+02
     5.216855E+02    5.252466E+02    5.283857E+02    5.310972E+02    5.333794E+02    5.352285E+02    5.369565E+02    5.379805E+02    5.382988E+02    5.379165E+02
     5.368408E+02    5.350815E+02    5.326489E+02    5.295566E+02    5.258218E+02    5.214575E+02    5.164878E+02    5.109312E+02    5.048076E+02    4.981411E+02
     4.909536E+02    4.832725E+02    4.751196E+02    4.665229E+02    4.575029E+02    4.480918E+02    4.383076E+02    4.281802E+02    4.177329E+02    4.069883E+02
     3.959697E+02    3.847046E+02    3.732090E+02    3.615098E+02    3.496250E+02    3.375737E+02    3.253765E+02    3.130513E+02    3.006157E+02    2.880854E+02
     2.754751E+02    2.628013E+02    2.500776E+02    2.373164E+02    2.245303E+02    2.117300E+02    1.989272E+02    1.861313E+02    1.733501E+02    1.605967E+02
     1.478750E+02    1.351938E+02    1.225596E+02    1.099780E+02    9.745752E+01    8.499951E+01    8.499707E+01    9.748242E+01    1.099956E+02    1.225303E+02
     1.350830E+02    1.476455E+02    1.602134E+02    1.727769E+02    1.853320E+02    1.978696E+02    2.103828E+02    2.228608E+02    2.352979E+02    2.476826E+02
     2.600068E+02    2.722588E+02    2.844302E+02    2.965088E+02    3.084839E+02    3.203423E+02    3.320742E+02    3.436680E+02    3.551079E+02    3.663828E+02
     3.774790E+02    3.883823E+02    3.990811E+02    4.095576E+02    4.197998E+02    4.297949E+02    4.395273E+02    4.489824E+02    4.581455E+02    4.670039E+02
     4.755420E+02    4.837471E+02    4.916055E+02    4.991050E+02    5.062310E+02    5.129736E+02    5.193213E+02    5.252607E+02    5.307827E+02    5.358784E+02
     5.405400E+02    5.447588E+02    5.485303E+02    5.518438E+02    5.546982E+02    5.570894E+02    5.590161E+02    5.607905E+02    5.618052E+02    5.620654E+02
     5.615767E+02    5.603428E+02    5.583794E+02    5.556948E+02    5.523062E+02    5.482314E+02    5.434912E+02    5.381040E+02    5.320972E+02    5.254912E+02
     5.183120E+02    5.105874E+02    5.023452E+02    4.936104E+02    4.844131E+02    4.747812E+02    4.647412E+02    4.543208E+02    4.435498E+02    4.324526E+02
     4.210576E+02    4.093872E+02    3.974688E+02    3.853276E+02    3.729819E+02    3.604575E+02    3.477744E+02    3.349546E+02    3.220151E+02    3.089741E+02
     2.958501E+02    2.826582E+02    2.694150E+02    2.561313E+02    2.428242E+02    2.295068E+02    2.161870E+02    2.028784E+02    1.895903E+02    1.763325E+02
     1.631128E+02    1.499395E+02    1.368193E+02    1.237603E+02    1.107671E+02    9.784619E+01    8.500293E+01    8.499854E+01    9.793994E+01    1.109214E+02
     1.239355E+02    1.369771E+02    1.500400E+02    1.631182E+02    1.762046E+02    1.892910E+02    2.023711E+02    2.154346E+02    2.284761E+02    2.414805E+02
     2.544434E+02    2.673545E+02    2.801997E+02    2.929712E+02    3.056572E+02    3.182437E+02    3.307192E+02    3.430723E+02    3.552866E+02    3.673506E+02
     3.792495E+02    3.909702E+02    4.024951E+02    4.138105E+02    4.249019E+02    4.357515E+02    4.463447E+02    4.566675E+02    4.667012E+02    4.764302E+02
     4.858394E+02    4.949150E+02    5.036362E+02    5.119946E+02    5.199697E+02    5.275498E+02    5.347227E+02    5.414722E+02    5.477861E+02    5.536582E+02
     5.590698E+02    5.640161E+02    5.684893E+02    5.724766E+02    5.759775E+02    5.789819E+02    5.814868E+02    5.834932E+02    5.853120E+02    5.863179E+02
     5.865146E+02    5.859067E+02    5.845029E+02    5.823169E+02    5.793608E+02    5.756558E+02    5.712202E+02    5.660752E+02    5.602466E+02    5.537598E+02
     5.466416E+02    5.389214E+02    5.306289E+02    5.217944E+02    5.124487E+02    5.026206E+02    4.923462E+02    4.816504E+02    4.705664E+02    4.591260E+02
     4.473545E+02    4.352822E+02    4.229385E+02    4.103462E+02    3.975361E+02    3.845293E+02    3.713501E+02    3.580210E+02    3.445625E+02    3.309971E+02
     3.173408E+02    3.036133E+02    2.898311E+02    2.760103E+02    2.621646E+02    2.483086E+02    2.344551E+02    2.206138E+02    2.067993E+02    1.930200E+02
     1.792847E+02    1.656006E+02    1.519780E+02    1.384224E+02    1.249419E+02    1.115415E+02    9.822656E+01    8.500000E+01    8.499805E+01    9.839453E+01
     1.118423E+02    1.253330E+02    1.388647E+02    1.524302E+02    1.660210E+02    1.796304E+02    1.932534E+02    2.068779E+02    2.204990E+02    2.341064E+02
     2.476895E+02    2.612383E+02    2.747461E+02    2.881958E+02    3.015806E+02    3.148853E+02    3.280991E+02    3.412065E+02    3.541948E+02    3.670498E+02
     3.797583E+02    3.923027E+02    4.046655E+02    4.168350E+02    4.287939E+02    4.405215E+02    4.520029E+02    4.632212E+02    4.741582E+02    4.847979E+02
     4.951187E+02    5.051060E+02    5.147422E+02    5.240078E+02    5.328896E+02    5.413667E+02    5.494263E+02    5.570503E+02    5.642271E+02    5.709390E+02
     5.771748E+02    5.829229E+02    5.881714E+02    5.929097E+02    5.971279E+02    6.008247E+02    6.039844E+02    6.066118E+02    6.086978E+02    6.105610E+02
     6.115542E+02    6.116787E+02    6.109429E+02    6.093560E+02    6.069287E+02    6.036836E+02    5.996377E+02    5.948140E+02    5.892383E+02    5.829380E+02
     5.759414E+02    5.682808E+02    5.599878E+02    5.510952E+02    5.416362E+02    5.316450E+02    5.211567E+02    5.102046E+02    4.988257E+02    4.870483E+02
     4.749102E+02    4.624380E+02    4.496665E+02    4.366230E+02    4.233389E+02    4.098394E+02    3.961519E+02    3.822998E+02    3.683071E+02    3.541997E+02
     3.399951E+02    3.257134E+02    3.113745E+02    2.969937E+02    2.825889E+02    2.681753E+02    2.537646E+02    2.393730E+02    2.250103E+02    2.106880E+02
     1.964155E+02    1.822021E+02    1.680566E+02    1.539878E+02    1.400015E+02    1.261011E+02    1.122969E+02    9.859229E+01    8.499023E+01    8.500781E+01
     9.885742E+01    1.127690E+02    1.267388E+02    1.407593E+02    1.548242E+02    1.689297E+02    1.830645E+02    1.972251E+02    2.114009E+02    2.255830E+02
     2.397637E+02    2.539321E+02    2.680771E+02    2.821875E+02    2.962549E+02    3.102637E+02    3.242017E+02    3.380552E+02    3.518105E+02    3.654531E+02
     3.789688E+02    3.923379E+02    4.055474E+02    4.185781E+02    4.314150E+02    4.440366E+02    4.564277E+02    4.685674E+02    4.804360E+02    4.920151E+02
     5.032876E+02    5.142280E+02    5.248223E+02    5.350488E+02    5.448862E+02    5.543179E+02    5.633252E+02    5.718892E+02    5.799912E+02    5.876162E+02
     5.947476E+02    6.013726E+02    6.074727E+02    6.130391E+02    6.180576E+02    6.225220E+02    6.264219E+02    6.297505E+02    6.325010E+02    6.346709E+02
     6.365806E+02    6.375562E+02    6.376021E+02    6.367241E+02    6.349355E+02    6.322534E+02    6.286958E+02    6.242852E+02    6.190469E+02    6.130112E+02
     6.062070E+02    5.986694E+02    5.904331E+02    5.815317E+02    5.720054E+02    5.618882E+02    5.512197E+02    5.400376E+02    5.283794E+02    5.162827E+02
     5.037852E+02    4.909189E+02    4.777207E+02    4.642231E+02    4.504575E+02    4.364565E+02    4.222495E+02    4.078608E+02    3.933213E+02    3.786533E+02
     3.638809E+02    3.490259E+02    3.341079E+02    3.191484E+02    3.041626E+02    2.891689E+02    2.741812E+02    2.592153E+02    2.442822E+02    2.293965E+02
     2.145640E+02    1.998018E+02    1.851123E+02    1.705068E+02    1.559946E+02    1.415767E+02    1.272646E+02    1.130605E+02    9.897070E+01    8.499658E+01
     8.500244E+01    9.930225E+01    1.136777E+02    1.281235E+02    1.426328E+02    1.572017E+02    1.718232E+02    1.864878E+02    2.011909E+02    2.159209E+02
     2.306724E+02    2.454321E+02    2.601934E+02    2.749438E+02    2.896729E+02    3.043652E+02    3.190112E+02    3.335977E+02    3.481084E+02    3.625308E+02
     3.768457E+02    3.910391E+02    4.050928E+02    4.189907E+02    4.327114E+02    4.462407E+02    4.595547E+02    4.726353E+02    4.854585E+02    4.980103E+02
     5.102612E+02    5.221958E+02    5.337881E+02    5.450195E+02    5.558662E+02    5.663076E+02    5.763203E+02    5.858862E+02    5.949834E+02    6.035923E+02
     6.116943E+02    6.192695E+02    6.263018E+02    6.327793E+02    6.386836E+02    6.440020E+02    6.487251E+02    6.528403E+02    6.563433E+02    6.592246E+02
     6.614824E+02    6.634375E+02    6.643901E+02    6.643486E+02    6.633179E+02    6.613125E+02    6.583511E+02    6.544570E+02    6.496548E+02    6.439722E+02
     6.374434E+02    6.301035E+02    6.219897E+02    6.131387E+02    6.035933E+02    5.933936E+02    5.825806E+02    5.711973E+02    5.592852E+02    5.468848E+02
     5.340386E+02    5.207852E+02    5.071611E+02    4.932070E+02    4.789561E+02    4.644443E+02    4.497031E+02    4.347661E+02    4.196587E+02    4.044126E+02
     3.890503E+02    3.735986E+02    3.580811E+02    3.425166E+02    3.269258E+02    3.113267E+02    2.957358E+02    2.801704E+02    2.646421E+02    2.491670E+02
     2.337529E+02    2.184136E+02    2.031572E+02    1.879941E+02    1.729302E+02    1.579736E+02    1.431309E+02    1.284067E+02    1.138076E+02    9.933545E+01
     8.499512E+01    8.499072E+01    9.973877E+01    1.145767E+02    1.294980E+02    1.444976E+02    1.595708E+02    1.747090E+02    1.899062E+02    2.051528E+02
     2.204438E+02    2.357681E+02    2.511157E+02    2.664775E+02    2.818408E+02    2.971958E+02    3.125293E+02    3.278267E+02    3.430752E+02    3.582588E+02
     3.733608E+02    3.883691E+02    4.032617E+02    4.180210E+02    4.326309E+02    4.470688E+02    4.613140E+02    4.753472E+02    4.891450E+02    5.026846E+02
     5.159448E+02    5.289004E+02    5.415288E+02    5.538052E+02    5.657065E+02    5.772065E+02    5.882817E+02    5.989102E+02    6.090659E+02    6.187271E+02
     6.278721E+02    6.364771E+02    6.445254E+02    6.519937E+02    6.588691E+02    6.651318E+02    6.707666E+02    6.757632E+02    6.801094E+02    6.837939E+02
     6.868140E+02    6.891626E+02    6.911641E+02    6.920908E+02    6.919497E+02    6.907520E+02    6.885122E+02    6.852500E+02    6.809922E+02    6.757666E+02
     6.696074E+02    6.625527E+02    6.546392E+02    6.459087E+02    6.364077E+02    6.261782E+02    6.152661E+02    6.037183E+02    5.915825E+02    5.789019E+02
     5.657251E+02    5.520918E+02    5.380498E+02    5.236382E+02    5.088960E+02    4.938647E+02    4.785786E+02    4.630742E+02    4.473838E+02    4.315376E+02
     4.155664E+02    3.994961E+02    3.833516E+02    3.671577E+02    3.509355E+02    3.347051E+02    3.184849E+02    3.022920E+02    2.861426E+02    2.700498E+02
     2.540273E+02    2.380864E+02    2.222373E+02    2.064888E+02    1.908521E+02    1.753315E+02    1.599360E+02    1.446694E+02    1.295376E+02    1.145469E+02
     9.969873E+01    8.499561E+01    8.500098E+01    1.001953E+02    1.154946E+02    1.308896E+02    1.463789E+02    1.619551E+02    1.776123E+02    1.933433E+02
     2.091401E+02    2.249937E+02    2.408970E+02    2.568379E+02    2.728086E+02    2.887949E+02    3.047871E+02    3.207695E+02    3.367319E+02    3.526567E+02
     3.685298E+02    3.843325E+02    4.000503E+02    4.156641E+02    4.311514E+02    4.464951E+02    4.616738E+02    4.766621E+02    4.914429E+02    5.059883E+02
     5.202754E+02    5.342759E+02    5.479688E+02    5.613242E+02    5.743198E+02    5.869243E+02    5.991128E+02    6.108579E+02    6.221348E+02    6.329155E+02
     6.431738E+02    6.528848E+02    6.620259E+02    6.705728E+02    6.785063E+02    6.858022E+02    6.924443E+02    6.984170E+02    7.037041E+02    7.082930E+02
     7.121738E+02    7.153374E+02    7.177817E+02    7.198276E+02    7.207231E+02    7.204741E+02    7.190923E+02    7.165972E+02    7.130103E+02    7.083589E+02
     7.026812E+02    6.960117E+02    6.883887E+02    6.798623E+02    6.704771E+02    6.602812E+02    6.493237E+02    6.376567E+02    6.253350E+02    6.124043E+02
     5.989150E+02    5.849199E+02    5.704658E+02    5.555996E+02    5.403633E+02    5.248057E+02    5.089644E+02    4.928784E+02    4.765869E+02    4.601206E+02
     4.435146E+02    4.267993E+02    4.100039E+02    3.931523E+02    3.762710E+02    3.593799E+02    3.425000E+02    3.256519E+02    3.088491E+02    2.921108E+02
     2.754497E+02    2.588784E+02    2.424087E+02    2.260483E+02    2.098105E+02    1.936997E+02    1.777241E+02    1.618906E+02    1.462041E+02    1.306699E+02
     1.152905E+02    1.000679E+02    8.500928E+01    8.499365E+01    1.006313E+02    1.163887E+02    1.322598E+02    1.482397E+02    1.643208E+02    1.804985E+02
     1.967661E+02    2.131152E+02    2.295386E+02    2.460273E+02    2.625688E+02    2.791558E+02    2.957759E+02    3.124160E+02    3.290635E+02    3.457026E+02
     3.623218E+02    3.788994E+02    3.954233E+02    4.118711E+02    4.282261E+02    4.444668E+02    4.605723E+02    4.765181E+02    4.922822E+02    5.078394E+02
     5.231641E+02    5.382285E+02    5.530083E+02    5.674746E+02    5.815947E+02    5.953442E+02    6.086914E+02    6.216069E+02    6.340610E+02    6.460249E+02
     6.574678E+02    6.683594E+02    6.786753E+02    6.883857E+02    6.974658E+02    7.058911E+02    7.136372E+02    7.206855E+02    7.270161E+02    7.326118E+02
     7.374604E+02    7.415479E+02    7.448647E+02    7.474077E+02    7.494995E+02    7.503579E+02    7.499893E+02    7.484067E+02    7.456323E+02    7.416919E+02
     7.366167E+02    7.304478E+02    7.232246E+02    7.149966E+02    7.058125E+02    6.957256E+02    6.847881E+02    6.730581E+02    6.605913E+02    6.474434E+02
     6.336729E+02    6.193315E+02    6.044771E+02    5.891592E+02    5.734297E+02    5.573350E+02    5.409263E+02    5.242422E+02    5.073271E+02    4.902183E+02
     4.729536E+02    4.555674E+02    4.380879E+02    4.205483E+02    4.029741E+02    3.853896E+02    3.678174E+02    3.502788E+02    3.327930E+02    3.153750E+02
     2.980425E+02    2.808076E+02    2.636846E+02    2.466826E+02    2.298125E+02    2.130811E+02    1.964976E+02    1.800698E+02    1.638003E+02    1.476958E+02
     1.317593E+02    1.159956E+02    1.004062E+02    8.499365E+01    8.500049E+01    1.010811E+02    1.172974E+02    1.336416E+02    1.501094E+02    1.666973E+02
