     5.282178E+02    7.083938E+02    8.556179E+02    9.735699E+02    1.050912E+03    1.094481E+03    1.117926E+03    1.131547E+03    1.140479E+03    1.147208E+03
     1.152923E+03    1.158110E+03    1.163473E+03    1.168090E+03    1.171608E+03    1.174320E+03    1.176443E+03    1.178133E+03    1.179507E+03    1.180648E+03
     1.181619E+03    1.182464E+03    1.183217E+03    1.183933E+03    1.184707E+03    1.185462E+03    1.186202E+03    1.186927E+03    1.187641E+03    1.188342E+03
     1.189029E+03    1.189701E+03    1.190355E+03    1.190989E+03    1.191601E+03    1.192192E+03    1.192760E+03    1.193307E+03    1.193835E+03    1.194344E+03
     1.194837E+03    1.195317E+03    1.195788E+03    1.196253E+03    1.196713E+03    1.197167E+03    1.197617E+03    1.198062E+03    1.198616E+03    1.199163E+03
     1.199703E+03    1.200235E+03    1.200760E+03    1.201276E+03    1.201783E+03    1.202281E+03    1.202768E+03    1.203238E+03    1.203685E+03    1.204104E+03
     1.204491E+03    1.204842E+03    1.205157E+03    1.205434E+03    1.205677E+03    1.205886E+03    1.206065E+03    1.206216E+03    1.206343E+03    1.206447E+03
     1.206528E+03    1.206585E+03    1.206662E+03    1.206747E+03    1.206727E+03    1.206563E+03    1.206205E+03    1.205582E+03    1.204599E+03    1.203123E+03
     1.200976E+03    1.197911E+03    1.193595E+03    1.189550E+03    1.185393E+03    1.180867E+03    1.175414E+03    1.167665E+03    1.155135E+03    1.131364E+03
     1.079134E+03    9.958337E+02    8.632619E+02    7.090129E+02    5.214385E+02    2.613882E+02    2.118574E+02    2.118574E+02    2.071754E+02    2.071754E+02
     3.066763E+02    5.546716E+02    7.372926E+02    8.864753E+02    9.991925E+02    1.068088E+03    1.104642E+03    1.123994E+03    1.135454E+03    1.143354E+03
     1.149671E+03    1.155247E+03    1.160691E+03    1.165938E+03    1.169861E+03    1.172829E+03    1.175111E+03    1.176898E+03    1.178328E+03    1.179501E+03
     1.180491E+03    1.181347E+03    1.182108E+03    1.182857E+03    1.183656E+03    1.184439E+03    1.185207E+03    1.185963E+03    1.186707E+03    1.187435E+03
     1.188148E+03    1.188842E+03    1.189517E+03    1.190171E+03    1.190802E+03    1.191411E+03    1.191996E+03    1.192558E+03    1.193098E+03    1.193618E+03
     1.194119E+03    1.194605E+03    1.195079E+03    1.195544E+03    1.196004E+03    1.196462E+03    1.196918E+03    1.197372E+03    1.197825E+03    1.198393E+03
     1.198958E+03    1.199521E+03    1.200081E+03    1.200638E+03    1.201191E+03    1.201740E+03    1.202283E+03    1.202817E+03    1.203334E+03    1.203827E+03
     1.204292E+03    1.204724E+03    1.205121E+03    1.205481E+03    1.205804E+03    1.206092E+03    1.206344E+03    1.206564E+03    1.206753E+03    1.206914E+03
     1.207050E+03    1.207162E+03    1.207250E+03    1.207314E+03    1.207433E+03    1.207515E+03    1.207478E+03    1.207280E+03    1.206860E+03    1.206132E+03
     1.204980E+03    1.203238E+03    1.200682E+03    1.197000E+03    1.192477E+03    1.188325E+03    1.183881E+03    1.178802E+03    1.172037E+03    1.161283E+03
     1.141289E+03    1.097549E+03    1.018447E+03    8.932891E+02    7.329961E+02    5.432662E+02    2.779770E+02    2.109109E+02    2.109109E+02    2.076978E+02
     2.076978E+02    3.282520E+02    5.793302E+02    7.646644E+02    9.152967E+02    1.021440E+03    1.081740E+03    1.112300E+03    1.128564E+03    1.138521E+03
     1.145743E+03    1.151785E+03    1.157243E+03    1.163121E+03    1.167639E+03    1.170991E+03    1.173516E+03    1.175456E+03    1.176983E+03    1.178215E+03
     1.179242E+03    1.180122E+03    1.180900E+03    1.181624E+03    1.182429E+03    1.183217E+03    1.183990E+03    1.184752E+03    1.185503E+03    1.186242E+03
     1.186968E+03    1.187677E+03    1.188368E+03    1.189039E+03    1.189689E+03    1.190317E+03    1.190924E+03    1.191509E+03    1.192074E+03    1.192618E+03
     1.193145E+03    1.193654E+03    1.194150E+03    1.194633E+03    1.195108E+03    1.195580E+03    1.196051E+03    1.196521E+03    1.196991E+03    1.197459E+03
     1.198048E+03    1.198634E+03    1.199219E+03    1.199802E+03    1.200382E+03    1.200958E+03    1.201532E+03    1.202100E+03    1.202660E+03    1.203204E+03
     1.203723E+03    1.204215E+03    1.204677E+03    1.205107E+03    1.205506E+03    1.205872E+03    1.206205E+03    1.206506E+03    1.206776E+03    1.207017E+03
     1.207232E+03    1.207423E+03    1.207594E+03    1.207743E+03    1.207870E+03    1.208023E+03    1.208182E+03    1.208246E+03    1.208174E+03    1.207915E+03
     1.207392E+03    1.206503E+03    1.205095E+03    1.202964E+03    1.199816E+03    1.195247E+03    1.190995E+03    1.186618E+03    1.181774E+03    1.175655E+03
     1.166237E+03    1.149300E+03    1.113470E+03    1.039550E+03    9.209440E+02    7.552623E+02    5.634950E+02    2.955776E+02    2.099775E+02    2.099775E+02
     2.083819E+02    2.083819E+02    3.504887E+02    6.026171E+02    7.909125E+02    9.419999E+02    1.040845E+03    1.093135E+03    1.118557E+03    1.132263E+03
     1.141058E+03    1.147803E+03    1.153665E+03    1.159470E+03    1.164846E+03    1.168753E+03    1.171636E+03    1.173803E+03    1.175474E+03    1.176799E+03
     1.177883E+03    1.178802E+03    1.179606E+03    1.180375E+03    1.181229E+03    1.182069E+03    1.182898E+03    1.183715E+03    1.184515E+03    1.185292E+03
     1.186042E+03    1.186760E+03    1.187444E+03    1.188094E+03    1.188710E+03    1.189296E+03    1.189854E+03    1.190389E+03    1.190906E+03    1.191408E+03
     1.191902E+03    1.192390E+03    1.192876E+03    1.193361E+03    1.193847E+03    1.194334E+03    1.194822E+03    1.195311E+03    1.195801E+03    1.196290E+03
     1.196779E+03    1.197391E+03    1.198001E+03    1.198609E+03    1.199215E+03    1.199818E+03    1.200418E+03    1.201014E+03    1.201607E+03    1.202196E+03
     1.202781E+03    1.203359E+03    1.203929E+03    1.204485E+03    1.205023E+03    1.205535E+03    1.206016E+03    1.206460E+03    1.206862E+03    1.207218E+03
     1.207526E+03    1.207790E+03    1.208012E+03    1.208198E+03    1.208355E+03    1.208486E+03    1.208596E+03    1.208770E+03    1.208911E+03    1.208940E+03
     1.208810E+03    1.208454E+03    1.207779E+03    1.206649E+03    1.204873E+03    1.202180E+03    1.198188E+03    1.193564E+03    1.189250E+03    1.184584E+03
     1.178983E+03    1.170800E+03    1.156489E+03    1.126642E+03    1.058361E+03    9.464398E+02    7.765092E+02    5.825790E+02    3.142545E+02    2.090661E+02
     2.090661E+02    2.092099E+02    2.092099E+02    3.721790E+02    6.242098E+02    8.159399E+02    9.659437E+02    1.056743E+03    1.101892E+03    1.123328E+03
     1.135146E+03    1.143099E+03    1.149497E+03    1.155198E+03    1.161305E+03    1.166014E+03    1.169412E+03    1.171909E+03    1.173789E+03    1.175247E+03
     1.176417E+03    1.177390E+03    1.178231E+03    1.179123E+03    1.180067E+03    1.180999E+03    1.181917E+03    1.182817E+03    1.183690E+03    1.184528E+03
     1.185325E+03    1.186077E+03    1.186783E+03    1.187443E+03    1.188060E+03    1.188638E+03    1.189181E+03    1.189696E+03    1.190191E+03    1.190672E+03
     1.191147E+03    1.191619E+03    1.192095E+03    1.192576E+03    1.193062E+03    1.193554E+03    1.194049E+03    1.194548E+03    1.195050E+03    1.195554E+03
     1.196059E+03    1.196565E+03    1.197200E+03    1.197835E+03    1.198471E+03    1.199104E+03    1.199737E+03    1.200368E+03    1.200997E+03    1.201624E+03
     1.202249E+03    1.202873E+03    1.203495E+03    1.204114E+03    1.204729E+03    1.205333E+03    1.205918E+03    1.206475E+03    1.206994E+03    1.207468E+03
     1.207889E+03    1.208254E+03    1.208560E+03    1.208807E+03    1.209001E+03    1.209148E+03    1.209256E+03    1.209333E+03    1.209386E+03    1.209507E+03
     1.209616E+03    1.209589E+03    1.209370E+03    1.208870E+03    1.207970E+03    1.206493E+03    1.204185E+03    1.200688E+03    1.195844E+03    1.191607E+03
     1.187089E+03    1.181894E+03    1.174751E+03    1.162577E+03    1.137456E+03    1.074918E+03    9.695236E+02    7.965044E+02    6.001915E+02    3.328207E+02
     2.082551E+02    2.082551E+02    2.102376E+02    2.102376E+02    3.927951E+02    6.449077E+02    8.397475E+02    9.854872E+02    1.068479E+03    1.107805E+03
     1.126542E+03    1.137169E+03    1.144625E+03    1.150838E+03    1.156740E+03    1.162605E+03    1.166745E+03    1.169716E+03    1.171898E+03    1.173547E+03
     1.174837E+03    1.175888E+03    1.176778E+03    1.177718E+03    1.178731E+03    1.179734E+03    1.180721E+03    1.181684E+03    1.182613E+03    1.183499E+03
     1.184335E+03    1.185118E+03    1.185848E+03    1.186525E+03    1.187153E+03    1.187736E+03    1.188279E+03    1.188791E+03    1.189281E+03    1.189755E+03
     1.190224E+03    1.190693E+03    1.191169E+03    1.191655E+03    1.192149E+03    1.192651E+03    1.193159E+03    1.193672E+03    1.194190E+03    1.194710E+03
     1.195234E+03    1.195761E+03    1.196288E+03    1.196951E+03    1.197613E+03    1.198276E+03    1.198937E+03    1.199597E+03    1.200255E+03    1.200912E+03
     1.201567E+03    1.202220E+03    1.202872E+03    1.203523E+03    1.204174E+03    1.204825E+03    1.205470E+03    1.206103E+03    1.206713E+03    1.207289E+03
     1.207824E+03    1.208308E+03    1.208734E+03    1.209097E+03    1.209397E+03    1.209631E+03    1.209806E+03    1.209928E+03    1.210007E+03    1.210051E+03
     1.210070E+03    1.210229E+03    1.210287E+03    1.210177E+03    1.209824E+03    1.209116E+03    1.207890E+03    1.205913E+03    1.202843E+03    1.198194E+03
     1.193833E+03    1.189421E+03    1.184504E+03    1.178068E+03    1.167431E+03    1.145854E+03    1.090455E+03    9.911547E+02    8.157092E+02    6.167156E+02
     3.513894E+02    2.075233E+02    2.075233E+02    2.114032E+02    2.114032E+02    4.109477E+02    6.644006E+02    8.619802E+02    1.002834E+03    1.078591E+03
     1.112777E+03    1.129154E+03    1.138797E+03    1.145888E+03    1.151975E+03    1.158251E+03    1.163469E+03    1.167127E+03    1.169743E+03    1.171664E+03
     1.173127E+03    1.174285E+03    1.175246E+03    1.176179E+03    1.177249E+03    1.178307E+03    1.179347E+03    1.180360E+03    1.181334E+03    1.182261E+03
     1.183134E+03    1.183950E+03    1.184710E+03    1.185416E+03    1.186069E+03    1.186673E+03    1.187233E+03    1.187759E+03    1.188259E+03    1.188742E+03
     1.189218E+03    1.189695E+03    1.190180E+03    1.190677E+03    1.191185E+03    1.191702E+03    1.192228E+03    1.192761E+03    1.193299E+03    1.193843E+03
     1.194389E+03    1.194938E+03    1.195489E+03    1.196040E+03    1.196732E+03    1.197422E+03    1.198112E+03    1.198798E+03    1.199482E+03    1.200162E+03
     1.200838E+03    1.201512E+03    1.202183E+03    1.202851E+03    1.203518E+03    1.204183E+03    1.204848E+03    1.205512E+03    1.206168E+03    1.206808E+03
     1.207420E+03    1.207995E+03    1.208525E+03    1.209002E+03    1.209422E+03    1.209779E+03    1.210073E+03    1.210304E+03    1.210475E+03    1.210592E+03
     1.210665E+03    1.210703E+03    1.210798E+03    1.210925E+03    1.210907E+03    1.210675E+03    1.210127E+03    1.209115E+03    1.207419E+03    1.204718E+03
     1.200550E+03    1.195807E+03    1.191397E+03    1.186577E+03    1.180498E+03    1.170728E+03    1.151426E+03    1.104549E+03    1.009277E+03    8.350099E+02
     6.319774E+02    3.688864E+02    2.069154E+02    2.069154E+02    2.128097E+02    2.128097E+02    4.278422E+02    6.831273E+02    8.831333E+02    1.018529E+03
     1.087289E+03    1.116994E+03    1.131368E+03    1.140172E+03    1.146930E+03    1.152861E+03    1.159330E+03    1.163988E+03    1.167233E+03    1.169551E+03
     1.171259E+03    1.172572E+03    1.173627E+03    1.174535E+03    1.175665E+03    1.176781E+03    1.177880E+03    1.178949E+03    1.179978E+03    1.180956E+03
     1.181877E+03    1.182739E+03    1.183541E+03    1.184283E+03    1.184968E+03    1.185598E+03    1.186179E+03    1.186721E+03    1.187233E+03    1.187726E+03
     1.188210E+03    1.188696E+03    1.189191E+03    1.189700E+03    1.190222E+03    1.190756E+03    1.191301E+03    1.191855E+03    1.192416E+03    1.192983E+03
     1.193554E+03    1.194129E+03    1.194706E+03    1.195284E+03    1.195863E+03    1.196586E+03    1.197307E+03    1.198025E+03    1.198739E+03    1.199448E+03
     1.200152E+03    1.200851E+03    1.201545E+03    1.202235E+03    1.202921E+03    1.203604E+03    1.204284E+03    1.204963E+03    1.205641E+03    1.206317E+03
     1.206980E+03    1.207623E+03    1.208231E+03    1.208797E+03    1.209313E+03    1.209773E+03    1.210173E+03    1.210510E+03    1.210786E+03    1.210998E+03
     1.211152E+03    1.211252E+03    1.211309E+03    1.211338E+03    1.211522E+03    1.211580E+03    1.211449E+03    1.211037E+03    1.210206E+03    1.208752E+03
     1.206372E+03    1.202625E+03    1.197606E+03    1.193198E+03    1.188445E+03    1.182652E+03    1.173710E+03    1.156363E+03    1.115159E+03    1.022438E+03
     8.548028E+02    6.465345E+02    3.851198E+02    2.064172E+02    2.064172E+02    2.144547E+02    2.144547E+02    4.435997E+02    7.011790E+02    9.031133E+02
     1.032567E+03    1.094766E+03    1.120633E+03    1.133370E+03    1.141474E+03    1.147928E+03    1.153915E+03    1.160053E+03    1.164225E+03    1.167119E+03
     1.169185E+03    1.170718E+03    1.171909E+03    1.172884E+03    1.173976E+03    1.175146E+03    1.176301E+03    1.177430E+03    1.178520E+03    1.179557E+03
     1.180536E+03    1.181451E+03    1.182302E+03    1.183089E+03    1.183810E+03    1.184470E+03    1.185074E+03    1.185633E+03    1.186156E+03    1.186657E+03
     1.187148E+03    1.187639E+03    1.188140E+03    1.188656E+03    1.189190E+03    1.189738E+03    1.190300E+03    1.190873E+03    1.191456E+03    1.192046E+03
     1.192642E+03    1.193243E+03    1.193847E+03    1.194452E+03    1.195058E+03    1.195663E+03    1.196420E+03    1.197173E+03    1.197922E+03    1.198664E+03
     1.199400E+03    1.200130E+03    1.200854E+03    1.201571E+03    1.202283E+03    1.202990E+03    1.203692E+03    1.204392E+03    1.205089E+03    1.205785E+03
     1.206481E+03    1.207171E+03    1.207845E+03    1.208490E+03    1.209097E+03    1.209654E+03    1.210155E+03    1.210595E+03    1.210972E+03    1.211283E+03
     1.211530E+03    1.211714E+03    1.211841E+03    1.211916E+03    1.211951E+03    1.212090E+03    1.212212E+03    1.212166E+03    1.211869E+03    1.211192E+03
     1.209947E+03    1.207847E+03    1.204469E+03    1.199241E+03    1.194864E+03    1.190175E+03    1.184636E+03    1.176480E+03    1.160919E+03    1.124388E+03
     1.035013E+03    8.734250E+02    6.602306E+02    3.993876E+02    2.060428E+02    2.060428E+02    2.162113E+02    2.162113E+02    4.581186E+02    7.182185E+02
     9.216296E+02    1.044805E+03    1.101017E+03    1.123682E+03    1.135088E+03    1.142619E+03    1.148803E+03    1.154917E+03    1.160475E+03    1.164227E+03
     1.166821E+03    1.168677E+03    1.170066E+03    1.171160E+03    1.172185E+03    1.173419E+03    1.174640E+03    1.175840E+03    1.177001E+03    1.178111E+03
     1.179159E+03    1.180140E+03    1.181052E+03    1.181894E+03    1.182666E+03    1.183367E+03    1.184006E+03    1.184589E+03    1.185131E+03    1.185643E+03
     1.186141E+03    1.186636E+03    1.187138E+03    1.187656E+03    1.188194E+03    1.188751E+03    1.189325E+03    1.189913E+03    1.190514E+03    1.191125E+03
     1.191744E+03    1.192368E+03    1.192998E+03    1.193629E+03    1.194263E+03    1.194896E+03    1.195528E+03    1.196318E+03    1.197101E+03    1.197879E+03
     1.198649E+03    1.199411E+03    1.200164E+03    1.200910E+03    1.201647E+03    1.202378E+03    1.203101E+03    1.203820E+03    1.204533E+03    1.205242E+03
     1.205949E+03    1.206656E+03    1.207360E+03    1.208053E+03    1.208726E+03    1.209365E+03    1.209958E+03    1.210498E+03    1.210978E+03    1.211393E+03
     1.211744E+03    1.212029E+03    1.212248E+03    1.212406E+03    1.212507E+03    1.212560E+03    1.212641E+03    1.212815E+03    1.212842E+03    1.212642E+03
     1.212098E+03    1.211033E+03    1.209175E+03    1.206123E+03    1.201275E+03    1.196629E+03    1.191993E+03    1.186670E+03    1.179151E+03    1.165119E+03
     1.132476E+03    1.046732E+03    8.907813E+02    6.729667E+02    4.115161E+02    2.057983E+02    2.057983E+02    2.181838E+02    2.181838E+02    4.719859E+02
     7.352094E+02    9.394320E+02    1.054828E+03    1.105189E+03    1.125536E+03    1.136040E+03    1.143235E+03    1.149286E+03    1.155608E+03    1.160652E+03
     1.164038E+03    1.166376E+03    1.168056E+03    1.169325E+03    1.170342E+03    1.171580E+03    1.172861E+03    1.174124E+03    1.175355E+03    1.176536E+03
     1.177656E+03    1.178707E+03    1.179688E+03    1.180597E+03    1.181430E+03    1.182189E+03    1.182877E+03    1.183502E+03    1.184076E+03    1.184613E+03
     1.185127E+03    1.185631E+03    1.186139E+03    1.186659E+03    1.187200E+03    1.187765E+03    1.188349E+03    1.188953E+03    1.189571E+03    1.190202E+03
     1.190844E+03    1.191494E+03    1.192151E+03    1.192811E+03    1.193474E+03    1.194138E+03    1.194801E+03    1.195462E+03    1.196286E+03    1.197104E+03
     1.197913E+03    1.198712E+03    1.199502E+03    1.200281E+03    1.201049E+03    1.201809E+03    1.202559E+03    1.203301E+03    1.204035E+03    1.204764E+03
     1.205488E+03    1.206209E+03    1.206928E+03    1.207646E+03    1.208357E+03    1.209049E+03    1.209712E+03    1.210334E+03    1.210904E+03    1.211413E+03
     1.211860E+03    1.212240E+03    1.212554E+03    1.212802E+03    1.212985E+03    1.213107E+03    1.213173E+03    1.213195E+03    1.213400E+03    1.213488E+03
     1.213372E+03    1.212943E+03    1.212033E+03    1.210388E+03    1.207623E+03    1.203159E+03    1.198295E+03    1.193724E+03    1.188594E+03    1.181609E+03
     1.168896E+03    1.139595E+03    1.057665E+03    9.072371E+02    6.851763E+02    4.221537E+02    2.056645E+02    2.056645E+02    2.204127E+02    2.204127E+02
     4.853564E+02    7.514172E+02    9.560540E+02    1.063858E+03    1.108828E+03    1.127079E+03    1.136770E+03    1.143664E+03    1.149582E+03    1.156036E+03
     1.160626E+03    1.163693E+03    1.165811E+03    1.167341E+03    1.168512E+03    1.169623E+03    1.170964E+03    1.172291E+03    1.173592E+03    1.174849E+03
     1.176048E+03    1.177180E+03    1.178241E+03    1.179230E+03    1.180141E+03    1.180974E+03    1.181729E+03    1.182415E+03    1.183039E+03    1.183615E+03
     1.184158E+03    1.184681E+03    1.185198E+03    1.185722E+03    1.186262E+03    1.186824E+03    1.187413E+03    1.188024E+03    1.188655E+03    1.189304E+03
     1.189965E+03    1.190638E+03    1.191320E+03    1.192008E+03    1.192701E+03    1.193395E+03    1.194090E+03    1.194783E+03    1.195473E+03    1.196333E+03
     1.197184E+03    1.198025E+03    1.198854E+03    1.199671E+03    1.200475E+03    1.201268E+03    1.202048E+03    1.202818E+03    1.203578E+03    1.204329E+03
     1.205074E+03    1.205812E+03    1.206547E+03    1.207280E+03    1.208012E+03    1.208737E+03    1.209445E+03    1.210124E+03    1.210762E+03    1.211349E+03
     1.211877E+03    1.212343E+03    1.212744E+03    1.213081E+03    1.213352E+03    1.213561E+03    1.213705E+03    1.213792E+03    1.213828E+03    1.213973E+03
     1.214114E+03    1.214070E+03    1.213740E+03    1.212967E+03    1.211508E+03    1.208997E+03    1.204877E+03    1.199875E+03    1.195375E+03    1.190417E+03
     1.183874E+03    1.172286E+03    1.145864E+03    1.067761E+03    9.227191E+02    6.967866E+02    4.321807E+02    2.056479E+02    2.056479E+02    2.227226E+02
     2.227226E+02    4.977356E+02    7.665936E+02    9.712142E+02    1.071853E+03    1.112042E+03    1.128456E+03    1.137418E+03    1.144008E+03    1.149777E+03
     1.156234E+03    1.160424E+03    1.163213E+03    1.165142E+03    1.166547E+03    1.167638E+03    1.168952E+03    1.170340E+03    1.171712E+03    1.173051E+03
     1.174340E+03    1.175566E+03    1.176725E+03    1.177813E+03    1.178827E+03    1.179762E+03    1.180618E+03    1.181396E+03    1.182104E+03    1.182751E+03
     1.183351E+03    1.183916E+03    1.184459E+03    1.184992E+03    1.185527E+03    1.186074E+03    1.186642E+03    1.187235E+03    1.187856E+03    1.188500E+03
     1.189164E+03    1.189845E+03    1.190539E+03    1.191244E+03    1.191956E+03    1.192673E+03    1.193393E+03    1.194112E+03    1.194830E+03    1.195544E+03
     1.196434E+03    1.197313E+03    1.198180E+03    1.199033E+03    1.199872E+03    1.200696E+03    1.201507E+03    1.202304E+03    1.203088E+03    1.203862E+03
     1.204626E+03    1.205382E+03    1.206131E+03    1.206876E+03    1.207619E+03    1.208361E+03    1.209095E+03    1.209810E+03    1.210498E+03    1.211145E+03
     1.211743E+03    1.212284E+03    1.212765E+03    1.213183E+03    1.213539E+03    1.213835E+03    1.214070E+03    1.214244E+03    1.214359E+03    1.214421E+03
     1.214540E+03    1.214727E+03    1.214746E+03    1.214502E+03    1.213848E+03    1.212554E+03    1.210266E+03    1.206450E+03    1.201331E+03    1.196909E+03
     1.192106E+03    1.185940E+03    1.175312E+03    1.151358E+03    1.077108E+03    9.371326E+02    7.076335E+02    4.413645E+02    2.057404E+02    2.057404E+02
     2.252221E+02    2.252221E+02    5.095777E+02    7.811535E+02    9.851522E+02    1.079055E+03    1.115002E+03    1.129828E+03    1.138149E+03    1.144451E+03
     1.150292E+03    1.156239E+03    1.160074E+03    1.162622E+03    1.164388E+03    1.165687E+03    1.166808E+03    1.168249E+03    1.169682E+03    1.171094E+03
     1.172464E+03    1.173778E+03    1.175028E+03    1.176210E+03    1.177323E+03    1.178360E+03    1.179321E+03    1.180203E+03    1.181010E+03    1.181750E+03
     1.182433E+03    1.183070E+03    1.183673E+03    1.184253E+03    1.184821E+03    1.185387E+03    1.185961E+03    1.186551E+03    1.187163E+03    1.187803E+03
     1.188470E+03    1.189160E+03    1.189869E+03    1.190593E+03    1.191328E+03    1.192071E+03    1.192819E+03    1.193570E+03    1.194319E+03    1.195065E+03
     1.195806E+03    1.196728E+03    1.197636E+03    1.198528E+03    1.199404E+03    1.200262E+03    1.201104E+03    1.201928E+03    1.202738E+03    1.203533E+03
     1.204316E+03    1.205088E+03    1.205852E+03    1.206610E+03    1.207363E+03    1.208115E+03    1.208864E+03    1.209603E+03    1.210321E+03    1.211010E+03
     1.211659E+03    1.212260E+03    1.212806E+03    1.213294E+03    1.213721E+03    1.214089E+03    1.214398E+03    1.214649E+03    1.214841E+03    1.214971E+03
     1.215045E+03    1.215108E+03    1.215334E+03    1.215408E+03    1.215239E+03    1.214689E+03    1.213540E+03    1.211453E+03    1.207910E+03    1.202672E+03
     1.198297E+03    1.193591E+03    1.187690E+03    1.177802E+03    1.155771E+03    1.086696E+03    9.513109E+02    7.181230E+02    4.501843E+02    2.059396E+02
     2.059396E+02    2.278340E+02    2.278340E+02    5.207961E+02    7.951700E+02    9.958521E+02    1.084869E+03    1.117380E+03    1.130902E+03    1.138679E+03
     1.144720E+03    1.150588E+03    1.156079E+03    1.159600E+03    1.161935E+03    1.163562E+03    1.164770E+03    1.166081E+03    1.167567E+03    1.169041E+03
     1.170490E+03    1.171893E+03    1.173239E+03    1.174521E+03    1.175740E+03    1.176891E+03    1.177971E+03    1.178977E+03    1.179908E+03    1.180768E+03
     1.181565E+03    1.182307E+03    1.183003E+03    1.183662E+03    1.184295E+03    1.184909E+03    1.185514E+03    1.186117E+03    1.186727E+03    1.187351E+03
     1.187997E+03    1.188670E+03    1.189372E+03    1.190097E+03    1.190840E+03    1.191597E+03    1.192364E+03    1.193136E+03    1.193911E+03    1.194684E+03
     1.195453E+03    1.196216E+03    1.197163E+03    1.198093E+03    1.199004E+03    1.199896E+03    1.200768E+03    1.201620E+03    1.202453E+03    1.203269E+03
     1.204069E+03    1.204857E+03    1.205634E+03    1.206402E+03    1.207165E+03    1.207925E+03    1.208684E+03    1.209436E+03    1.210174E+03    1.210888E+03
     1.211569E+03    1.212210E+03    1.212804E+03    1.213345E+03    1.213830E+03    1.214259E+03    1.214632E+03    1.214949E+03    1.215212E+03    1.215418E+03
     1.215566E+03    1.215656E+03    1.215693E+03    1.215940E+03    1.216061E+03    1.215959E+03    1.215500E+03    1.214480E+03    1.212570E+03    1.209272E+03
     1.203841E+03    1.199448E+03    1.194740E+03    1.188970E+03    1.179605E+03    1.158875E+03    1.097017E+03    9.655828E+02    7.281975E+02    4.584603E+02
     2.062384E+02    2.062384E+02    2.306805E+02    2.306805E+02    5.317114E+02    8.088750E+02    1.005050E+03    1.089940E+03    1.119422E+03    1.131781E+03
     1.139062E+03    1.144846E+03    1.150701E+03    1.155778E+03    1.159019E+03    1.161167E+03    1.162672E+03    1.163804E+03    1.165266E+03    1.166774E+03
     1.168269E+03    1.169734E+03    1.171152E+03    1.172515E+03    1.173819E+03    1.175068E+03    1.176255E+03    1.177376E+03    1.178430E+03    1.179418E+03
     1.180345E+03    1.181217E+03    1.182042E+03    1.182827E+03    1.183579E+03    1.184305E+03    1.185011E+03    1.185704E+03    1.186388E+03    1.187071E+03
     1.187757E+03    1.188452E+03    1.189161E+03    1.189890E+03    1.190645E+03    1.191419E+03    1.192209E+03    1.193008E+03    1.193811E+03    1.194614E+03
     1.195413E+03    1.196205E+03    1.196986E+03    1.197952E+03    1.198893E+03    1.199809E+03    1.200700E+03    1.201565E+03    1.202405E+03    1.203224E+03
     1.204022E+03    1.204804E+03    1.205572E+03    1.206328E+03    1.207077E+03    1.207822E+03    1.208565E+03    1.209305E+03    1.210036E+03    1.210750E+03
     1.211440E+03    1.212099E+03    1.212721E+03    1.213301E+03    1.213833E+03    1.214313E+03    1.214742E+03    1.215120E+03    1.215448E+03    1.215727E+03
     1.215955E+03    1.216127E+03    1.216244E+03    1.216306E+03    1.216548E+03    1.216711E+03    1.216667E+03    1.216290E+03    1.215383E+03    1.213633E+03
     1.210552E+03    1.205390E+03    1.200752E+03    1.196043E+03    1.190391E+03    1.181501E+03    1.162060E+03    1.105947E+03    9.785411E+02    7.377794E+02
     4.662086E+02    2.066281E+02    2.066281E+02    2.335150E+02    2.335150E+02    5.418179E+02    8.218311E+02    1.013376E+03    1.094400E+03    1.121177E+03
     1.132519E+03    1.139342E+03    1.144871E+03    1.150643E+03    1.155350E+03    1.158342E+03    1.160327E+03    1.161726E+03    1.162892E+03    1.164430E+03
     1.165962E+03    1.167479E+03    1.168960E+03    1.170396E+03    1.171780E+03    1.173113E+03    1.174395E+03    1.175621E+03    1.176789E+03    1.177898E+03
     1.178948E+03    1.179948E+03    1.180901E+03    1.181816E+03    1.182699E+03    1.183557E+03    1.184396E+03    1.185219E+03    1.186031E+03    1.186837E+03
     1.187639E+03    1.188440E+03    1.189242E+03    1.190047E+03    1.190857E+03    1.191674E+03    1.192499E+03    1.193334E+03    1.194178E+03    1.195022E+03
     1.195862E+03    1.196691E+03    1.197506E+03    1.198302E+03    1.199276E+03    1.200214E+03    1.201114E+03    1.201978E+03    1.202809E+03    1.203610E+03
     1.204385E+03    1.205137E+03    1.205873E+03    1.206595E+03    1.207309E+03    1.208018E+03    1.208726E+03    1.209435E+03    1.210141E+03    1.210836E+03
     1.211516E+03    1.212173E+03    1.212803E+03    1.213399E+03    1.213955E+03    1.214468E+03    1.214935E+03    1.215353E+03    1.215723E+03    1.216048E+03
     1.216329E+03    1.216565E+03    1.216751E+03    1.216881E+03    1.216958E+03    1.217161E+03    1.217363E+03    1.217370E+03    1.217066E+03    1.216260E+03
     1.214652E+03    1.211769E+03    1.206876E+03    1.202021E+03    1.197327E+03    1.191797E+03    1.183344E+03    1.165124E+03    1.113774E+03    9.902913E+02
     7.467993E+02    4.735677E+02    2.071088E+02    2.071088E+02    2.364910E+02    2.364910E+02    5.515342E+02    8.344372E+02    1.021047E+03    1.098426E+03
