     1.000065E-06    1.000038E-06    1.000022E-06    1.000012E-06    1.000006E-06    1.000003E-06    1.000002E-06    1.000001E-06    1.000001E-06    1.000001E-06
     1.000001E-06    1.000001E-06    1.000002E-06    1.000003E-06    1.000005E-06    1.000007E-06    1.000011E-06    1.000016E-06    1.000024E-06    1.000036E-06
     1.000052E-06    1.000074E-06    1.000104E-06    1.000144E-06    1.000195E-06    1.000260E-06    1.000340E-06    1.000436E-06    1.000551E-06    1.000684E-06
     1.000836E-06    1.001005E-06    1.001189E-06    1.001388E-06    1.001596E-06    1.001811E-06    1.002029E-06    1.002246E-06    1.002457E-06    1.002660E-06
     1.002850E-06    1.003023E-06    1.003179E-06    1.003315E-06    1.003429E-06    1.003520E-06    1.003589E-06    1.003637E-06    1.003664E-06    1.003672E-06
     1.003662E-06    1.003635E-06    1.003603E-06    1.003568E-06    1.003534E-06    1.003499E-06    1.003462E-06    1.003427E-06    1.003391E-06    1.003228E-06
     1.003100E-06    1.003049E-06    1.003002E-06    1.002961E-06    1.002925E-06    1.002897E-06    1.002876E-06    1.002864E-06    1.002858E-06    1.002861E-06
     1.002872E-06    1.002892E-06    1.002918E-06    1.002951E-06    1.002991E-06    1.003036E-06    1.003086E-06    1.003139E-06    1.003194E-06    1.003252E-06
     1.003307E-06    1.003362E-06    1.003396E-06    1.003392E-06    1.003343E-06    1.003248E-06    1.003105E-06    1.002915E-06    1.002683E-06    1.002415E-06
     1.002124E-06    1.001821E-06    1.001519E-06    1.001230E-06    1.000966E-06    1.000733E-06    1.000538E-06    1.000381E-06    1.000260E-06    1.000170E-06
     1.000108E-06    1.000065E-06    1.000038E-06    1.000022E-06    1.000012E-06    1.000006E-06    1.000003E-06    1.000002E-06    1.000001E-06    1.000001E-06
     1.000002E-06    1.000002E-06    1.000004E-06    1.000007E-06    1.000012E-06    1.000022E-06    1.000039E-06    1.000067E-06    1.000112E-06    1.000181E-06
     1.000284E-06    1.000429E-06    1.000625E-06    1.000877E-06    1.001185E-06    1.001542E-06    1.001934E-06    1.002339E-06    1.002730E-06    1.003076E-06
     1.003350E-06    1.003526E-06    1.003587E-06    1.003527E-06    1.003365E-06    1.003174E-06    1.002954E-06    1.002709E-06    1.002450E-06    1.002183E-06
     1.001909E-06    1.001641E-06    1.001383E-06    1.001139E-06    1.000917E-06    1.000716E-06    1.000543E-06    1.000395E-06    1.000275E-06    1.000182E-06
     1.000114E-06    1.000070E-06    1.000057E-06    1.000057E-06    1.000057E-06    1.000057E-06    1.000057E-06    1.000057E-06    1.000058E-06    1.000057E-06
     1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000058E-06
     1.000058E-06    1.000058E-06    1.000058E-06    1.000058E-06    1.000057E-06    1.000057E-06    1.000057E-06    1.000057E-06    1.000056E-06    1.000056E-06
     1.000056E-06    1.000056E-06    1.000118E-06    1.000256E-06    1.000452E-06    1.000706E-06    1.001016E-06    1.001371E-06    1.001756E-06    1.002157E-06
     1.002545E-06    1.002906E-06    1.003217E-06    1.003460E-06    1.003519E-06    1.003347E-06    1.002983E-06    1.002491E-06    1.001945E-06    1.001419E-06
     1.000965E-06    1.000610E-06    1.000359E-06    1.000196E-06    1.000100E-06    1.000047E-06    1.000021E-06    1.000009E-06    1.000003E-06    1.000001E-06
     1.000001E-06    1.000003E-06    1.000003E-06    1.000008E-06    1.000018E-06    1.000040E-06    1.000083E-06    1.000162E-06    1.000302E-06    1.000527E-06
     1.000862E-06    1.001319E-06    1.001883E-06    1.002505E-06    1.003102E-06    1.003573E-06    1.003806E-06    1.003733E-06    1.003344E-06    1.002811E-06
     1.002200E-06    1.001558E-06    1.000942E-06    1.000401E-06    1.000069E-06    1.000054E-06    1.000055E-06    1.000055E-06    1.000055E-06    1.000055E-06
     1.000056E-06    1.000056E-06    1.000056E-06    1.000056E-06    1.000057E-06    1.000057E-06    1.000057E-06    1.000057E-06    1.000058E-06    1.000058E-06
     1.000058E-06    1.000058E-06    1.000058E-06    1.000058E-06    1.000058E-06    1.000058E-06    1.000058E-06    1.000059E-06    1.000059E-06    1.000059E-06
     1.000059E-06    1.000059E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000059E-06    1.000059E-06
     1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000058E-06    1.000058E-06    1.000058E-06    1.000057E-06    1.000057E-06    1.000057E-06
     1.000057E-06    1.000056E-06    1.000056E-06    1.000056E-06    1.000055E-06    1.000055E-06    1.000054E-06    1.000054E-06    1.000054E-06    1.000053E-06
     1.000053E-06    1.000052E-06    1.000052E-06    1.000066E-06    1.000510E-06    1.001270E-06    1.002099E-06    1.002869E-06    1.003472E-06    1.003687E-06
     1.003379E-06    1.002718E-06    1.001928E-06    1.001209E-06    1.000671E-06    1.000329E-06    1.000143E-06    1.000055E-06    1.000019E-06    1.000006E-06
     1.000002E-06    1.000002E-06    1.000005E-06    1.000005E-06    1.000016E-06    1.000044E-06    1.000110E-06    1.000253E-06    1.000525E-06    1.000981E-06
     1.001645E-06    1.002465E-06    1.003276E-06    1.003832E-06    1.003876E-06    1.003273E-06    1.002250E-06    1.001126E-06    1.000191E-06    1.000052E-06
     1.000053E-06    1.000053E-06    1.000053E-06    1.000054E-06    1.000054E-06    1.000054E-06    1.000055E-06    1.000055E-06    1.000055E-06    1.000056E-06
     1.000056E-06    1.000056E-06    1.000057E-06    1.000056E-06    1.000057E-06    1.000057E-06    1.000057E-06    1.000058E-06    1.000058E-06    1.000058E-06
     1.000058E-06    1.000058E-06    1.000058E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06
     1.000059E-06    1.000059E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06
     1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000058E-06    1.000058E-06    1.000058E-06    1.000058E-06    1.000057E-06
     1.000057E-06    1.000057E-06    1.000056E-06    1.000056E-06    1.000055E-06    1.000055E-06    1.000055E-06    1.000054E-06    1.000054E-06    1.000053E-06
     1.000053E-06    1.000053E-06    1.000052E-06    1.000052E-06    1.000051E-06    1.000050E-06    1.000050E-06    1.000050E-06    1.000049E-06    1.000628E-06
     1.001885E-06    1.003042E-06    1.003714E-06    1.003476E-06    1.002615E-06    1.001616E-06    1.000827E-06    1.000352E-06    1.000125E-06    1.000037E-06
     1.000009E-06    1.000002E-06    1.000002E-06    1.000008E-06    1.000008E-06    1.000030E-06    1.000096E-06    1.000267E-06    1.000637E-06    1.001300E-06
     1.002251E-06    1.003270E-06    1.003904E-06    1.003665E-06    1.002397E-06    1.000754E-06    1.000051E-06    1.000051E-06    1.000051E-06    1.000051E-06
     1.000052E-06    1.000052E-06    1.000053E-06    1.000053E-06    1.000053E-06    1.000054E-06    1.000054E-06    1.000054E-06    1.000055E-06    1.000055E-06
     1.000056E-06    1.000056E-06    1.000056E-06    1.000056E-06    1.000057E-06    1.000057E-06    1.000057E-06    1.000057E-06    1.000058E-06    1.000058E-06
     1.000058E-06    1.000058E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06
     1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06
     1.000060E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000058E-06    1.000058E-06    1.000058E-06    1.000058E-06    1.000057E-06
     1.000057E-06    1.000056E-06    1.000056E-06    1.000056E-06    1.000055E-06    1.000055E-06    1.000055E-06    1.000054E-06    1.000054E-06    1.000053E-06
     1.000053E-06    1.000052E-06    1.000052E-06    1.000051E-06    1.000051E-06    1.000050E-06    1.000050E-06    1.000049E-06    1.000049E-06    1.000048E-06
     1.000048E-06    1.000048E-06    1.000363E-06    1.001912E-06    1.003338E-06    1.003661E-06    1.002821E-06    1.001631E-06    1.000723E-06    1.000249E-06
     1.000067E-06    1.000014E-06    1.000002E-06    1.000002E-06    1.000012E-06    1.000012E-06    1.000053E-06    1.000192E-06    1.000562E-06    1.001318E-06
     1.002459E-06    1.003568E-06    1.003835E-06    1.002639E-06    1.000576E-06    1.000049E-06    1.000049E-06    1.000050E-06    1.000050E-06    1.000051E-06
     1.000051E-06    1.000051E-06    1.000052E-06    1.000052E-06    1.000053E-06    1.000053E-06    1.000053E-06    1.000054E-06    1.000054E-06    1.000054E-06
     1.000055E-06    1.000055E-06    1.000055E-06    1.000056E-06    1.000056E-06    1.000056E-06    1.000057E-06    1.000057E-06    1.000057E-06    1.000058E-06
     1.000058E-06    1.000058E-06    1.000058E-06    1.000058E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06
     1.000059E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06    1.000060E-06
     1.000060E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000058E-06    1.000058E-06    1.000058E-06    1.000057E-06
     1.000057E-06    1.000057E-06    1.000056E-06    1.000056E-06    1.000055E-06    1.000055E-06    1.000054E-06    1.000054E-06    1.000053E-06    1.000053E-06
     1.000052E-06    1.000052E-06    1.000051E-06    1.000051E-06    1.000050E-06    1.000050E-06    1.000049E-06    1.000049E-06    1.000048E-06    1.000048E-06
     1.000047E-06    1.000046E-06    1.000046E-06    1.000046E-06    1.000049E-06    1.001237E-06    1.003095E-06    1.003602E-06    1.002584E-06    1.001270E-06
     1.000443E-06    1.000112E-06    1.000021E-06    1.000003E-06    1.000003E-06    1.000018E-06    1.000018E-06    1.000091E-06    1.000354E-06    1.001036E-06
     1.002249E-06    1.003515E-06    1.003662E-06    1.001858E-06    1.000077E-06    1.000047E-06    1.000048E-06    1.000049E-06    1.000049E-06    1.000049E-06
     1.000050E-06    1.000050E-06    1.000051E-06    1.000051E-06    1.000051E-06    1.000052E-06    1.000052E-06    1.000053E-06    1.000053E-06    1.000053E-06
     1.000054E-06    1.000054E-06    1.000054E-06    1.000055E-06    1.000055E-06    1.000056E-06    1.000056E-06    1.000056E-06    1.000057E-06    1.000057E-06
     1.000057E-06    1.000057E-06    1.000058E-06    1.000058E-06    1.000058E-06    1.000058E-06    1.000059E-06    1.000059E-06    1.000059E-06    1.000059E-06
     1.001871E-06    1.004498E-06    1.007928E-06    1.012111E-06    1.016866E-06    1.021703E-06    1.027651E-06    1.032372E-06    1.034805E-06    1.034455E-06
     1.031402E-06    1.026268E-06    1.020050E-06    1.013760E-06    1.008222E-06    1.003894E-06    1.000862E-06    1.000058E-06    1.000058E-06    1.000057E-06
     1.000057E-06    1.000056E-06    1.000056E-06    1.000055E-06    1.000055E-06    1.000054E-06    1.000054E-06    1.000054E-06    1.000053E-06    1.000053E-06
     1.000052E-06    1.000051E-06    1.000051E-06    1.000050E-06    1.000050E-06    1.000049E-06    1.000049E-06    1.000048E-06    1.000047E-06    1.000047E-06
     1.000046E-06    1.000045E-06    1.000046E-06    1.000045E-06    1.000044E-06    1.000044E-06    1.000043E-06    1.001231E-06    1.003255E-06    1.003327E-06
     1.001938E-06    1.000718E-06    1.000176E-06    1.000029E-06    1.000003E-06    1.000003E-06    1.000025E-06    1.000025E-06    1.000147E-06    1.000597E-06
     1.001676E-06    1.003155E-06    1.003663E-06    1.001815E-06    1.000047E-06    1.000046E-06    1.000046E-06    1.000047E-06    1.000047E-06    1.000048E-06
     1.000048E-06    1.000048E-06    1.000049E-06    1.000050E-06    1.000050E-06    1.000050E-06    1.000051E-06    1.000051E-06    1.000052E-06    1.000052E-06
     1.000053E-06    1.000053E-06    1.000054E-06    1.000054E-06    1.000054E-06    1.000055E-06    1.000055E-06    1.000055E-06    1.000056E-06    1.000056E-06
     1.000056E-06    1.000057E-06    1.000057E-06    1.003403E-06    1.013205E-06    1.034526E-06    1.077315E-06    1.156927E-06    1.293554E-06    1.510199E-06
     1.830486E-06    2.856707E-06    4.279657E-06    6.094836E-06    8.264564E-06    1.068754E-05    1.314618E-05    1.612504E-05    1.843646E-05    1.960056E-05
     1.939077E-05    1.785170E-05    1.528268E-05    1.215821E-05    8.966937E-06    6.116016E-06    3.844522E-06    2.214857E-06    1.516953E-06    1.252624E-06
     1.110088E-06    1.041645E-06    1.012530E-06    1.001694E-06    1.000055E-06    1.000054E-06    1.000054E-06    1.000053E-06    1.000053E-06    1.000052E-06
     1.000051E-06    1.000051E-06    1.000050E-06    1.000050E-06    1.000049E-06    1.000048E-06    1.000048E-06    1.000047E-06    1.000046E-06    1.000046E-06
     1.000046E-06    1.000045E-06    1.000044E-06    1.000044E-06    1.000043E-06    1.000042E-06    1.000042E-06    1.000041E-06    1.000081E-06    1.001857E-06
     1.003482E-06    1.002600E-06    1.001067E-06    1.000261E-06    1.000039E-06    1.000004E-06    1.000004E-06    1.000035E-06    1.000035E-06    1.000226E-06
     1.000929E-06    1.002393E-06    1.003610E-06    1.002451E-06    1.000113E-06    1.000044E-06    1.000045E-06    1.000045E-06    1.000045E-06    1.000046E-06
     1.000047E-06    1.000047E-06    1.000048E-06    1.000048E-06    1.000048E-06    1.000049E-06    1.000050E-06    1.000050E-06    1.000050E-06    1.000051E-06
     1.000051E-06    1.000052E-06    1.000052E-06    1.000053E-06    1.000053E-06    1.000054E-06    1.000054E-06    1.000054E-06    1.000055E-06    1.001522E-06
     1.015098E-06    1.060214E-06    1.192985E-06    1.544602E-06    3.471913E-06    8.441127E-06    1.882180E-05    3.893244E-05    7.524998E-05    1.360075E-04
     2.301775E-04    3.662683E-04    5.509896E-04    7.880168E-04    1.076021E-03    1.405564E-03    1.759385E-03    2.110176E-03    2.519694E-03    2.823572E-03
     2.967680E-03    2.927330E-03    2.710001E-03    2.352940E-03    1.914274E-03    1.455765E-03    1.032076E-03    6.796113E-04    4.130809E-04    2.295677E-04
     1.158448E-04    5.279764E-05    2.158267E-05    7.804305E-06    2.449917E-06    1.261342E-06    1.062439E-06    1.010541E-06    1.000052E-06    1.000051E-06
     1.000051E-06    1.000050E-06    1.000050E-06    1.000049E-06    1.000048E-06    1.000048E-06    1.000047E-06    1.000047E-06    1.000046E-06    1.000045E-06
     1.000044E-06    1.000044E-06    1.000043E-06    1.000043E-06    1.000042E-06    1.000041E-06    1.000041E-06    1.000040E-06    1.000039E-06    1.000039E-06
     1.000512E-06    1.002875E-06    1.003098E-06    1.001468E-06    1.000369E-06    1.000052E-06    1.000004E-06    1.000004E-06    1.000048E-06    1.000048E-06
     1.000332E-06    1.001338E-06    1.003016E-06    1.003267E-06    1.000680E-06    1.000042E-06    1.000043E-06    1.000043E-06    1.000044E-06    1.000044E-06
     1.000045E-06    1.000045E-06    1.000046E-06    1.000046E-06    1.000047E-06    1.000047E-06    1.000048E-06    1.000048E-06    1.000049E-06    1.000049E-06
     1.000050E-06    1.000051E-06    1.000051E-06    1.000051E-06    1.000052E-06    1.000052E-06    1.000053E-06    1.004703E-06    1.040690E-06    1.206028E-06
     2.349776E-06    9.057282E-06    3.022248E-05    8.980632E-05    2.406823E-04    5.827693E-04    1.284455E-03    2.606306E-03    4.926470E-03    8.758623E-03
     1.466766E-02    2.313357E-02    3.446068E-02    4.872793E-02    6.579814E-02    8.524878E-02    1.062497E-01    1.276305E-01    1.480957E-01    1.709030E-01
     1.869156E-01    1.939372E-01    1.910464E-01    1.786388E-01    1.584208E-01    1.330788E-01    1.055996E-01    7.888482E-02    5.524043E-02    3.599199E-02
     2.159574E-02    1.185825E-02    5.937888E-03    2.690892E-03    1.085594E-03    3.825516E-04    1.163834E-04    3.028853E-05    6.556805E-06    1.387493E-06
     1.056361E-06    1.004246E-06    1.000049E-06    1.000049E-06    1.000048E-06    1.000047E-06    1.000046E-06    1.000046E-06    1.000045E-06    1.000044E-06
     1.000044E-06    1.000043E-06    1.000042E-06    1.000042E-06    1.000041E-06    1.000040E-06    1.000040E-06    1.000039E-06    1.000038E-06    1.000038E-06
     1.000037E-06    1.000039E-06    1.001768E-06    1.003288E-06    1.001884E-06    1.000500E-06    1.000068E-06    1.000005E-06    1.000005E-06    1.000064E-06
     1.000064E-06    1.000467E-06    1.001796E-06    1.003361E-06    1.002105E-06    1.000041E-06    1.000040E-06    1.000041E-06    1.000042E-06    1.000042E-06
     1.000043E-06    1.000043E-06    1.000044E-06    1.000044E-06    1.000045E-06    1.000045E-06    1.000046E-06    1.000046E-06    1.000047E-06    1.000048E-06
     1.000048E-06    1.000049E-06    1.000049E-06    1.000050E-06    1.000050E-06    1.000051E-06    1.023719E-06    1.200115E-06    3.824495E-06    2.079295E-05
     9.387773E-05    3.648042E-04    1.220856E-03    3.539820E-03    9.160854E-03    2.153711E-02    4.597981E-02    8.958745E-02    1.610051E-01    2.699501E-01
     4.286527E-01    6.484076E-01    9.323986E-01    1.274191E+00    1.661051E+00    2.078346E+00    2.508894E+00    2.931711E+00    3.325780E+00    3.679070E+00
     4.043130E+00    4.275609E+00    4.363870E+00    4.303415E+00    4.097926E+00    3.762549E+00    3.322972E+00    2.811451E+00    2.266823E+00    1.731944E+00
     1.242214E+00    8.272904E-01    5.098429E-01    2.906799E-01    1.514991E-01    7.055181E-02    2.882881E-02    1.025278E-02    3.140850E-03    8.009553E-04
     1.646094E-04    2.707062E-05    3.434674E-06    1.101877E-06    1.005013E-06    1.000046E-06    1.000046E-06    1.000045E-06    1.000045E-06    1.000044E-06
     1.000043E-06    1.000042E-06    1.000042E-06    1.000041E-06    1.000040E-06    1.000039E-06    1.000039E-06    1.000038E-06    1.000038E-06    1.000037E-06
     1.000036E-06    1.000035E-06    1.000035E-06    1.000772E-06    1.003108E-06    1.002272E-06    1.000650E-06    1.000085E-06    1.000005E-06    1.000005E-06
     1.000084E-06    1.000084E-06    1.000631E-06    1.002247E-06    1.003284E-06    1.000868E-06    1.000039E-06    1.000039E-06    1.000040E-06    1.000040E-06
     1.000041E-06    1.000041E-06    1.000042E-06    1.000043E-06    1.000043E-06    1.000044E-06    1.000044E-06    1.000045E-06    1.000045E-06    1.000045E-06
     1.000046E-06    1.000047E-06    1.000048E-06    1.000048E-06    1.000049E-06    1.035836E-06    1.430801E-06    1.271940E-05    8.923727E-05    5.047696E-04
     2.283874E-03    8.534844E-03    2.761252E-02    7.750747E-02    1.876422E-01    4.030560E-01    7.934307E-01    1.432259E+00    2.363089E+00    3.582655E+00
     5.004117E+00    6.579305E+00    8.372170E+00    1.035320E+01    1.237243E+01    1.432175E+01    1.615544E+01    1.784159E+01    1.933276E+01    2.061048E+01
     2.168820E+01    2.271362E+01    2.329806E+01    2.346948E+01    2.321546E+01    2.254563E+01    2.147234E+01    2.003526E+01    1.826255E+01    1.619210E+01
     1.391744E+01    1.148835E+01    9.017494E+00    6.751994E+00    4.788716E+00    3.100937E+00    1.774054E+00    8.905478E-01    3.930271E-01    1.500788E-01
     4.725875E-02    1.200787E-02    2.461679E-03    3.871175E-04    4.472930E-05    3.714280E-06    1.060276E-06    1.000044E-06    1.000044E-06    1.000043E-06
     1.000042E-06    1.000041E-06    1.000041E-06    1.000040E-06    1.000039E-06    1.000038E-06    1.000038E-06    1.000037E-06    1.000036E-06    1.000036E-06
     1.000035E-06    1.000034E-06    1.000034E-06    1.000033E-06    1.000206E-06    1.002574E-06    1.002587E-06    1.000816E-06    1.000106E-06    1.000006E-06
     1.000006E-06    1.000107E-06    1.000107E-06    1.000821E-06    1.002636E-06    1.002753E-06    1.000149E-06    1.000037E-06    1.000037E-06    1.000038E-06
     1.000039E-06    1.000039E-06    1.000039E-06    1.000040E-06    1.000041E-06    1.000041E-06    1.000042E-06    1.000043E-06    1.000043E-06    1.000044E-06
     1.000045E-06    1.000045E-06    1.000046E-06    1.000047E-06    1.017828E-06    1.380959E-06    1.822512E-05    1.802409E-04    1.318480E-03    7.308914E-03
     3.288396E-02    1.181978E-01    3.434022E-01    8.637022E-01    1.917158E+00    3.622741E+00    5.786839E+00    8.377442E+00    1.161230E+01    1.530364E+01
     1.915026E+01    2.306520E+01    2.689531E+01    3.057490E+01    3.406124E+01    3.729701E+01    4.026384E+01    4.294123E+01    4.530747E+01    4.735602E+01
     4.905399E+01    5.047563E+01    5.175208E+01    5.245489E+01    5.260851E+01    5.220627E+01    5.125084E+01    4.974748E+01    4.771455E+01    4.516160E+01
     4.211513E+01    3.860838E+01    3.466909E+01    3.038143E+01    2.581545E+01    2.107021E+01    1.637987E+01    1.191643E+01    8.053331E+00    5.012224E+00
     2.664586E+00    1.123019E+00    3.830554E-01    1.057767E-01    2.187470E-02    3.306199E-03    3.569454E-04    2.597929E-05    1.310367E-06    1.006559E-06
     1.000042E-06    1.000041E-06    1.000040E-06    1.000039E-06    1.000038E-06    1.000038E-06    1.000037E-06    1.000036E-06    1.000035E-06    1.000035E-06
     1.000034E-06    1.000033E-06    1.000033E-06    1.000032E-06    1.000032E-06    1.000031E-06    1.001855E-06    1.002795E-06    1.000991E-06    1.000128E-06
     1.000007E-06    1.000007E-06    1.000134E-06    1.000134E-06    1.001030E-06    1.002903E-06    1.001891E-06    1.000035E-06    1.000035E-06    1.000036E-06
     1.000036E-06    1.000037E-06    1.000038E-06    1.000038E-06    1.000039E-06    1.000040E-06    1.000040E-06    1.000041E-06    1.000041E-06    1.000042E-06
     1.000043E-06    1.000043E-06    1.000044E-06    1.000666E-06    1.118168E-06    9.862101E-06    1.532353E-04    1.610116E-03    1.204489E-02    6.668287E-02
     2.712680E-01    8.921894E-01    2.360420E+00    4.753710E+00    7.860098E+00    1.185382E+01    1.672642E+01    2.205449E+01    2.757531E+01    3.302671E+01
     3.828111E+01    4.329721E+01    4.800902E+01    5.240678E+01    5.650320E+01    6.029886E+01    6.380468E+01    6.700047E+01    6.988543E+01    7.245302E+01
     7.463010E+01    7.646974E+01    7.800433E+01    7.931086E+01    8.008536E+01    8.019279E+01    7.970210E+01    7.859103E+01    7.686227E+01    7.456871E+01
     7.170737E+01    6.827303E+01    6.436739E+01    5.999834E+01    5.517950E+01    4.992092E+01    4.421369E+01    3.812564E+01    3.171119E+01    2.509281E+01
     1.862014E+01    1.272178E+01    7.902427E+00    4.255357E+00    1.768720E+00    5.268781E-01    1.150350E-01    1.741785E-02    1.733733E-03    1.109189E-04
     4.374822E-06    1.024581E-06    1.000039E-06    1.000038E-06    1.000038E-06    1.000037E-06    1.000036E-06    1.000035E-06    1.000034E-06    1.000034E-06
     1.000033E-06    1.000032E-06    1.000032E-06    1.000031E-06    1.000030E-06    1.000030E-06    1.000029E-06    1.001195E-06    1.002878E-06    1.001168E-06
     1.000153E-06    1.000007E-06    1.000007E-06    1.000166E-06    1.000166E-06    1.001254E-06    1.003006E-06    1.001115E-06    1.000034E-06    1.000034E-06
     1.000034E-06    1.000035E-06    1.000036E-06    1.000036E-06    1.000037E-06    1.000037E-06    1.000038E-06    1.000039E-06    1.000039E-06    1.000040E-06
     1.000041E-06    1.000041E-06    1.000042E-06    1.006217E-06    1.648745E-06    4.639381E-05    8.159249E-04    9.257549E-03    6.985179E-02    3.591402E-01
     1.382263E+00    3.702809E+00    7.135485E+00    1.155382E+01    1.722592E+01    2.368745E+01    3.036913E+01    3.695348E+01    4.321175E+01    4.918594E+01
     5.478046E+01    5.997943E+01    6.488450E+01    6.957361E+01    7.401016E+01    7.829266E+01    8.242485E+01    8.634100E+01    8.983810E+01    9.288054E+01
     9.531853E+01    9.677507E+01    9.785844E+01    9.839174E+01    9.849482E+01    9.861105E+01    9.856601E+01    9.856078E+01    9.840533E+01    9.774865E+01
     9.651969E+01    9.424480E+01    9.048051E+01    8.615012E+01    8.127244E+01    7.601438E+01    7.055832E+01    6.471723E+01    5.857378E+01    5.204203E+01
     4.494931E+01    3.745281E+01    2.964740E+01    2.183979E+01    1.462749E+01    8.763324E+00    4.425252E+00    1.610609E+00    3.731115E-01    5.621465E-02
     5.233411E-03    2.885246E-04    9.238991E-06    1.041384E-06    1.000037E-06    1.000036E-06    1.000035E-06    1.000035E-06    1.000033E-06    1.000033E-06
     1.000032E-06    1.000031E-06    1.000031E-06    1.000030E-06    1.000030E-06    1.000028E-06    1.000028E-06    1.000028E-06    1.000691E-06    1.002828E-06
     1.001342E-06    1.000179E-06    1.000008E-06    1.000008E-06    1.000201E-06    1.000201E-06    1.001477E-06    1.002926E-06    1.000539E-06    1.000032E-06
     1.000033E-06    1.000033E-06    1.000034E-06    1.000034E-06    1.000035E-06    1.000035E-06    1.000036E-06    1.000036E-06    1.000038E-06    1.000037E-06
     1.000039E-06    1.000039E-06    1.000040E-06    1.015919E-06    4.014914E-06    1.385851E-04    2.801610E-03    3.429631E-02    2.571503E-01    1.277414E+00
     3.881587E+00    7.924378E+00    1.323775E+01    2.000655E+01    2.763824E+01    3.549308E+01    4.314657E+01    5.062305E+01    5.781236E+01    6.477288E+01
     7.163459E+01    7.834355E+01    8.455854E+01    9.006816E+01    9.494157E+01    9.759996E+01    9.930126E+01    1.000474E+02    9.984934E+01    9.938855E+01
     9.874753E+01    9.795627E+01    9.729255E+01    9.674637E+01    9.623075E+01    9.587043E+01    9.570006E+01    9.577518E+01    9.601138E+01    9.645092E+01
     9.709521E+01    9.795559E+01    9.880979E+01    9.965793E+01    1.002566E+02    9.974017E+01    9.817670E+01    9.512672E+01    8.880261E+01    8.164475E+01
     7.385939E+01    6.542402E+01    5.692926E+01    4.827695E+01    3.929478E+01    3.007557E+01    2.116818E+01    1.333635E+01    7.319327E+00    3.067801E+00
     7.973683E-01    1.172870E-01    9.927304E-03    4.569086E-04    1.163540E-05    1.040271E-06    1.000034E-06    1.000034E-06    1.000033E-06    1.000032E-06
     1.000031E-06    1.000030E-06    1.000030E-06    1.000029E-06    1.000028E-06    1.000028E-06    1.000027E-06    1.000026E-06    1.000026E-06    1.000338E-06
     1.002657E-06    1.001506E-06    1.000207E-06    1.000009E-06    1.000009E-06    1.000240E-06    1.000240E-06    1.001690E-06    1.002668E-06    1.000169E-06
     1.000030E-06    1.000030E-06    1.000032E-06    1.000032E-06    1.000033E-06    1.000033E-06    1.000034E-06    1.000035E-06    1.000035E-06    1.000036E-06
     1.000036E-06    1.000037E-06    1.000038E-06    1.019342E-06    6.010071E-06    2.600238E-04    6.304659E-03    8.400065E-02    6.569777E-01    2.830667E+00
     6.894684E+00    1.236967E+01    1.970217E+01    2.839987E+01    3.741716E+01    4.650501E+01    5.535461E+01    6.404736E+01    7.274204E+01    8.090501E+01
     8.823014E+01    9.487291E+01    9.878046E+01    1.011966E+02    1.024285E+02    1.023802E+02    1.019124E+02    1.012041E+02    1.002928E+02    9.943503E+01
     9.861621E+01    9.783987E+01    9.709797E+01    9.649991E+01    9.595264E+01    9.545400E+01    9.505104E+01    9.477943E+01    9.488831E+01    9.522507E+01
     9.581035E+01    9.656765E+01    9.742471E+01    9.832608E+01    9.929742E+01    1.003868E+02    1.013377E+02    1.022015E+02    1.027776E+02    1.018933E+02
     9.964133E+01    9.550961E+01    8.737180E+01    7.826744E+01    6.834621E+01    5.791248E+01    4.751946E+01    3.703851E+01    2.658700E+01    1.713382E+01
     9.610223E+00    4.279191E+00    1.192537E+00    1.668411E-01    1.197219E-02    4.403747E-04    8.702486E-06    1.022532E-06    1.000032E-06    1.000031E-06
     1.000031E-06    1.000029E-06    1.000029E-06    1.000028E-06    1.000028E-06    1.000027E-06    1.000026E-06    1.000026E-06    1.000025E-06    1.000025E-06
